src_bytes,dst_bytes,encodedCategory
-0.010328011112265697,-0.265447575107596,6
-0.00962532545550544,-0.26907583588463285,6
-0.007985725589731504,-0.16861125898428628,6
-0.007985725589731504,-0.17341792924446336,6
-0.0071713982865700835,-0.08505789185953051,6
-0.01003248910708615,-0.2710088409139944,6
-0.009336370605996548,-0.2707504177817268,4
-0.010511891471044083,-0.2717427626096343,6
-0.004991102603912088,0.17822359529468568,6
-0.00977855908782076,-0.26696710312532934,6
-0.0071713982865700835,-0.08505789185953051,6
-0.007416572098274597,-0.10384008511273864,6
-0.007442840720957224,-0.2532396663392752,6
-0.01003248910708615,-0.27092614551166877,6
-0.006698563078282808,-0.028845692128685294,6
-0.008552690029298192,-0.25029364263142473,6
-0.007442840720957224,-0.2532396663392752,6
-0.008810998152344018,-0.2200271253802451,6
-0.008810998152344018,-0.2200271253802451,6
-0.006249807440787939,-0.2598863093011975,6
-0.010303931541473289,-0.26272896375614097,6
-0.009382340695691145,-0.2725800535581813,4
-0.010274379340955335,-0.2653131950788168,6
-0.010067513937329652,-0.2710088409139944,6
-0.0069437368899873215,-0.055091145441781286,6
-0.007985725589731504,-0.17219817206016036,6
0.0031893843098358366,-0.20380848959913145,6
-0.01003248910708615,-0.27092614551166877,6
-0.0089248288506354,-0.2200271253802451,6
-0.010190100843181909,-0.22697353917559782,6
-0.007642044442967141,0.061912511923690766,6
-0.0008822522059712649,-0.2703886253965522,6
-0.00843885933100681,-0.25029364263142473,6
-0.007871894891440122,-0.1560518947560816,6
-0.010457165173788611,-0.2725800535581813,9
-0.004761252155439106,0.6280038885437731,6
-0.00764423349485736,-0.14045347449241016,6
-0.008099556288022886,-0.18608066272557508,6
-0.0053325946987862315,0.15267071597606682,6
-0.010076270144890527,-0.2710088409139944,6
-0.01003248910708615,-0.2709674932128316,6
-0.010303931541473289,-0.26271862683085023,6
-0.007854382476318372,-0.15433596515782486,6
-0.008810998152344018,-0.2200271253802451,6
-0.010303931541473289,-0.26273930068143164,6
-0.0021168774720547088,-0.19575602479767348,6
-0.010036867210866588,-0.2707504177817268,9
-0.010325822060375477,-0.2610078656952388,6
-0.010190100843181909,-0.22697353917559782,6
-0.010303931541473289,-0.2628219960837573,6
-0.008968609888439777,-0.2640831009692231,6
-0.010303931541473289,-0.26285300685962937,6
-0.0008822522059712649,-0.27092614551166877,6
-0.008968609888439777,-0.2640831009692231,6
-0.0098179620218447,-0.2707504177817268,10
-0.0070575675882787025,-0.09066050536709176,6
0.03083492063140997,8.210727794016304,6
-0.0100500015222079,-0.2710088409139944,6
-0.008968609888439777,-0.2640831009692231,6
-0.009045226704597438,-0.26364895010701356,6
-0.009493982342092307,-0.2682902295625394,4
-0.01003248910708615,-0.2709674932128316,6
-0.010067513937329652,-0.2710088409139944,6
-0.0020993650569329577,-0.1952185046825569,6
-0.006243240285117282,0.008904759032963607,6
0.009110769672877885,5.350190458319945,6
-0.007254582258398401,-0.1608895757921308,6
-0.008968609888439777,-0.2640831009692231,6
-0.010303931541473289,-0.2625428991009083,6
-0.01003248910708615,-0.2709674932128316,6
-0.007040055173156951,-0.08800391556738099,6
0.030276712399404156,-0.2551106498168925,6
-0.005674086793660375,0.10832530647894914,6
0.008883108276295123,5.350138773693492,6
-0.007530402796565978,-0.12168161816449274,6
-0.00954651958745756,-0.27213556577068104,6
-0.0008822522059712649,-0.27092614551166877,6
-0.0020993650569329577,-0.19508412465377775,6
-0.0021015541088231764,-0.1913008099973803,6
-0.010036867210866588,-0.2707504177817268,9
-0.0008822522059712649,-0.2703886253965522,6
-0.005067719420069748,-0.256661188610498,6
-0.008810998152344018,-0.2200271253802451,6
0.030784572437934934,-0.2556481699320091,6
-0.008099556288022886,-0.18563617493807483,6
-0.010303931541473289,-0.26242919292271055,6
-0.009321047242765015,-0.2707504177817268,2
0.03011691161141818,-0.2551106498168925,6
-0.008511098043384034,-0.26065124177270954,6
-0.008810998152344018,-0.2200271253802451,6
-0.006573787120540331,-0.24428788903752605,6
-0.01003248910708615,-0.2709674932128316,6
-0.008810998152344018,-0.2200271253802451,6
0.03077581623037406,-0.2551106498168925,6
-0.010421045817599998,-0.27097783013812227,6
0.030784572437934934,-0.2551106498168925,6
-0.006260752700239033,0.041869213785016825,6
-0.008810998152344018,-0.2200271253802451,6
-0.004165830041299573,-0.2311806677689141,6
-0.007574183834370357,-0.1837548545351668,6
-0.008412590708324183,-0.2601240585828837,6
-0.010303931541473289,-0.26246020369858264,6
-0.005523042213235273,-0.256661188610498,6
-0.007040055173156951,-0.08784886168802043,6
-0.007442840720957224,-0.2532396663392752,6
-0.010303931541473289,-0.2625118883250362,6
-0.006260752700239033,0.019014271967271557,6
-0.007871894891440122,-0.1560518947560816,6
-0.0011974756781627824,1.4215489692604935,6
0.030073130573613802,-0.2551106498168925,6
-0.010190100843181909,-0.22697353917559782,6
-0.007871894891440122,-0.1617165298153871,6
-0.007985725589731504,-0.17210513973254404,6
-0.007442840720957224,-0.2532396663392752,6
-0.006171001572740059,-0.25881126907096436,6
0.0031105784417879575,-0.2057828423296558,6
-0.0071713982865700835,-0.08505789185953051,6
0.016201108745296813,5.385790829021128,6
0.030340194904220505,-0.25618569004712566,6
-0.008810998152344018,-0.2200271253802451,6
-0.008810998152344018,-0.2200271253802451,6
0.00785863199167269,5.350190458319945,6
-0.008099556288022886,-0.18935746804272804,6
-0.006284832271031441,-0.2598863093011975,6
0.019178219315994477,-0.2686313480971326,6
-0.010511891471044083,-0.2717427626096343,6
-0.0061009519122530555,-0.256661188610498,6
-0.010093782560012277,-0.2710088409139944,6
-0.008968609888439777,-0.2640831009692231,6
-0.010277662918790663,-0.2712465901956806,6
-0.00764423349485736,-0.12686041773513515,6
-0.0008822522059712649,-0.27092614551166877,6
-0.005686126579056579,-0.2725800535581813,6
-0.00975885762080879,-0.26708080930352707,6
-0.010120051182694904,-0.27119490556922704,6
-0.008099556288022886,-0.18715570295580822,6
-0.009710698479223975,-0.2657266720904449,6
-0.002097176005042739,-0.19517715698139407,6
0.029241290855330632,8.210727794016304,6
-0.01003248910708615,-0.2709674932128316,6
-0.008412590708324183,-0.2601240585828837,6
-0.008511098043384034,-0.26065124177270954,6
-0.007512890381444228,-0.13563646730694237,6
-0.010230598303150958,-0.2615505542730008,6
-0.0089248288506354,-0.2200271253802451,6
-0.006293588478592316,-0.27119490556922704,2
-0.005181550118361129,-0.2571987087256146,6
-0.00793537739625647,-0.2606098940715467,3
-0.005050207004947997,-0.256661188610498,6
-0.008327217684605648,-0.20826370439942463,6
-0.0075566714192486055,-0.2725800535581813,6
-0.007399059683152846,-0.11066245580460289,6
-0.0064774688373707015,-0.2598863093011975,6
0.030051240054711614,-0.2556481699320091,6
-0.007442840720957224,-0.2532500032645659,6
-0.009520250964774933,-0.2608889910543957,6
-0.008968609888439777,-0.2640831009692231,6
-0.01006970298921987,-0.27119490556922704,4
-0.0053325946987862315,0.13343369801006774,6
0.030009648068797454,-0.2551106498168925,6
-0.0069437368899873215,-0.042283695006599745,6
-0.007416572098274597,-0.10307515264122658,6
-0.00830532716570346,-0.2725800535581813,6
0.01036290735408308,5.350138773693492,6
-0.007758064193148741,-0.1409393099810732,6
-0.008213386986314266,-0.20038696732790862,6
0.002996747743496576,-0.20685788255988893,6
-0.008099556288022886,-0.1823076849944683,6
-0.0070575675882787025,-0.0835280269165064,6
-0.007985725589731504,-0.18935746804272804,6
-0.006573787120540331,-0.24428788903752605,6
-0.009846419696417546,-0.26905516203405144,6
-0.010465921381349486,-0.27213556577068104,6
-0.007442840720957224,-0.2532396663392752,6
-0.008213386986314266,-0.20038696732790862,6
-0.008099556288022886,-0.18661818284069165,6
-0.010085026352451402,-0.2710088409139944,6
-0.0008822522059712649,-0.27092614551166877,6
-0.007871894891440122,-0.15850174604997833,6
-0.007399059683152846,-0.10512186384878586,6
-0.009715076583004413,-0.26614014910207306,6
-0.009809205814283824,-0.2568575901910214,3
-0.007442840720957224,-0.2532396663392752,6
-0.008968609888439777,-0.2640831009692231,6
-0.006357070983408664,0.023066346681227298,6
-0.010058757729768776,-0.2710088409139944,6
-0.005674086793660375,0.10832530647894914,6
-0.007442840720957224,-0.2532500032645659,6
-0.010067513937329652,-0.2710088409139944,6
0.030331438696659628,-0.2556481699320091,6
-0.0008822522059712649,-0.27092614551166877,6
-0.008810998152344018,-0.2200271253802451,6
-0.007442840720957224,-0.2532396663392752,6
-0.007758064193148741,-0.15187577693863744,6
-0.005674086793660375,0.09519741135975579,6
-0.01065417984390831,-0.2725800535581813,7
-0.007985725589731504,-0.17223951976132318,6
-0.009636270714956534,-0.27119490556922704,3
-0.009979951861720897,-0.2707504177817268,3
-0.010407911506258687,-0.26163841813797173,6
0.005132167862405086,-0.26275997453201305,3
-0.010511891471044083,-0.2717427626096343,6
-0.008810998152344018,-0.2200271253802451,6
-0.007758064193148741,-0.15041827047264825,6
-0.009045226704597438,-0.26311142999189696,6
-0.010409006032203795,-0.2283535187019067,6
-0.004165830041299573,-0.2311806677689141,6
-0.007985725589731504,-0.17219817206016036,6
-0.009502738549653183,-0.2683212403384115,6
0.03013880213032037,-0.2551106498168925,6
-0.006015578888534519,0.042510103153040435,6
-0.00521876400049485,0.13343369801006774,6
-0.009588111573371718,-0.24277869794508333,3
-0.00954651958745756,-0.27213556577068104,6
-0.0073684129566897825,-0.1608895757921308,6
-0.008968609888439777,-0.2640831009692231,6
-0.010303931541473289,-0.26248087754916405,6
-0.005619360496404904,-0.2598863093011975,6
0.030084075833064897,-0.2551106498168925,6
-0.006716075493404559,-0.03709455851066663,6
-0.006260752700239033,0.019014271967271557,6
-0.002092797901262301,-0.18734176761104088,6
-0.005674086793660375,0.10832530647894914,6
-0.007302741399983216,-0.10384008511273864,6
-0.007758064193148741,-0.13890293569880463,6
-0.009522440016665152,-0.2682178710855045,4
-0.002103743160713395,-0.19389537824534686,6
-0.010277662918790663,-0.2712465901956806,6
-0.007040055173156951,-0.08784886168802043,6
0.007709776463137807,3.486484176107281,6
0.030051240054711614,-0.25672321016224225,6
-0.007040055173156951,-0.08784886168802043,6
-0.0008822522059712649,-0.27092614551166877,6
-0.0089248288506354,-0.2200271253802451,6
-0.007442840720957224,-0.2532396663392752,6
-0.010435274654886422,-0.2725800535581813,3
-0.007442840720957224,-0.2532396663392752,6
-0.004912296735864208,0.5994119531896873,6
-0.007399059683152846,-0.09570492490895503,6
-0.0013244406877954771,-0.2707504177817268,3
-0.008810998152344018,-0.2200271253802451,6
-0.008552690029298192,-0.25029364263142473,6
-0.0008822522059712649,-0.27092614551166877,6
-0.005523042213235273,-0.256661188610498,6
-0.010076270144890527,-0.2710088409139944,6
-0.002103743160713395,-0.19159024390551999,6
-0.008099556288022886,-0.18661818284069165,6
-0.0071713982865700835,-0.07221943064847686,6
-0.007442840720957224,-0.2532500032645659,6
0.03077581623037406,-0.2545731297017759,6
-0.01003248910708615,-0.2710088409139944,6
-0.007642044442967141,0.061912511923690766,6
-0.008810998152344018,-0.2200271253802451,6
-0.0020993650569329577,-0.1952185046825569,6
-0.0053325946987862315,0.12420282372546959,6
-0.006716075493404559,-0.03190542201473351,6
-0.007040055173156951,-0.09109465622930131,6
0.016997923633336482,5.385790829021128,6
-0.008754082803198329,-0.2725800535581813,6
-0.006015578888534519,0.05483171809955892,6
-0.0060921957046921795,-0.2598863093011975,6
-0.010606020702323493,-0.27179444723608787,6
-0.007416572098274597,-0.105256243877565,6
-0.007040055173156951,-0.08800391556738099,6
-0.005558067043478775,-0.2598863093011975,6
-0.0089248288506354,-0.2200271253802451,6
-0.010303931541473289,-0.2622844759686407,6
-0.006015578888534519,0.046799927148682356,6
-0.009807016762393605,-0.26881741275236526,4
-0.0053325946987862315,0.15267071597606682,6
-0.008810998152344018,-0.2200271253802451,6
0.03079332864549581,-0.2551106498168925,6
-0.007985725589731504,-0.17223951976132318,6
-0.006602244795113177,-0.019976610229261758,6
-0.008810998152344018,-0.2200271253802451,6
-0.009988708069281772,-0.26924122668928413,3
-0.007758064193148741,-0.1414871670214805,6
-0.008968609888439777,-0.2640831009692231,6
-0.004165830041299573,-0.2311806677689141,6
-0.008810998152344018,-0.2200271253802451,6
-0.008552690029298192,-0.25029364263142473,6
-0.0008822522059712649,-0.27092614551166877,6
0.03025263282861175,-0.2551106498168925,6
-0.008968609888439777,-0.2640831009692231,6
-0.007530402796565978,-0.11509699675431466,6
-0.0008822522059712649,-0.27092614551166877,6
-0.006716075493404559,-0.027284816409789078,6
-0.008968609888439777,-0.2640831009692231,6
-0.008099556288022886,-0.18715570295580822,6
-0.005674086793660375,0.11085785317517147,6
0.008541616181420979,5.350138773693492,6
0.030027160483919207,-0.2551106498168925,6
0.03013880213032037,-0.2551106498168925,6
-0.005674086793660375,0.07806912615306022,6
-0.008810998152344018,-0.2200271253802451,6
-0.005216574948604631,-0.256661188610498,6
-0.007442840720957224,-0.2532396663392752,6
-0.007442840720957224,-0.2532396663392752,6
-0.006698563078282808,-0.023987337242054686,6
-0.004649610509037943,0.21927152562406899,6
0.030338005852330284,-0.2551106498168925,6
-0.006057170874448678,-0.25827374895584776,6
-0.007416572098274597,-0.10441895292901802,6
-0.008968609888439777,-0.2640831009692231,6
-0.00978074813971098,-0.2655612812857937,3
0.02996367797910286,-0.2551106498168925,6
-0.01049437905592233,-0.27166006720730873,6
-0.009533385276116246,-0.2683212403384115,6
-0.009261942841729107,-0.2592867676343367,6
-0.010303931541473289,-0.26301839766428065,6
0.03013880213032037,-0.2556481699320091,6
-0.00978074813971098,-0.26702912467707357,0
-0.01003248910708615,-0.2710088409139944,6
0.01773344506845002,-0.015800492411817572,6
-0.01061368238393926,-0.2719701749660298,6
-0.008810998152344018,-0.2200271253802451,6
-0.008968609888439777,-0.2640831009692231,6
-0.0069437368899873215,-0.055091145441781286,6
-0.007758064193148741,-0.14045347449241016,6
0.030090642988735553,-0.2551106498168925,6
0.030108155403857303,-0.2556481699320091,6
-0.009045226704597438,-0.26311142999189696,6
-0.010190100843181909,-0.22697353917559782,6
-0.007758064193148741,-0.1409393099810732,6
-0.008810998152344018,-0.2200271253802451,6
-0.00971945468678485,-0.26414512252096733,3
-0.010190100843181909,-0.22697353917559782,6
-0.0071713982865700835,-0.07221943064847686,6
-0.009811394866174043,-0.26634688760788716,3
-0.008810998152344018,-0.2200271253802451,6
-0.010076270144890527,-0.22697353917559782,6
-0.005674086793660375,0.10133754498243362,6
0.030331438696659628,-0.2551106498168925,6
-0.009045226704597438,-0.26364895010701356,6
-0.0069437368899873215,-0.04048507000601735,6
-0.008968609888439777,-0.2640831009692231,6
-0.0056106042888440285,-0.2598863093011975,6
-0.008968609888439777,-0.2640831009692231,6
-0.007416572098274597,-0.10307515264122658,6
-0.00582075327030504,-0.2598863093011975,6
-0.007530402796565978,-0.12206408440024877,6
-0.0069437368899873215,-0.05562866555689786,6
-0.008368809670519806,-0.2725800535581813,4
-0.006015578888534519,0.04197258303792386,6
-0.009568410106359749,-0.2711380524801282,6
-0.01059288639098218,-0.27210455499480896,6
-0.006716075493404559,-0.019976610229261758,6
-0.007871894891440122,-0.15821231214183865,6
-0.0008822522059712649,-0.27092614551166877,6
-0.010190100843181909,-0.22697353917559782,6
-0.009785126243491416,-0.26907583588463285,4
-0.01065417984390831,-0.2725800535581813,7
-0.01006970298921987,-0.27119490556922704,6
-0.005674086793660375,0.08433330287922648,6
-0.009555275795018435,-0.2688070758270746,4
-0.005050207004947997,-0.256661188610498,6
-0.008511098043384034,-0.26065124177270954,6
-0.0089248288506354,-0.2200271253802451,6
-0.008099556288022886,-0.18935746804272804,6
-0.006652592988588211,-0.2598863093011975,6
-0.01003248910708615,-0.2710088409139944,6
-0.0071713982865700835,-0.08694954918772924,6
-0.0053325946987862315,0.1474609056295523,6
-0.008810998152344018,-0.2200271253802451,6
-0.0089248288506354,-0.2200271253802451,6
-0.010190100843181909,-0.22697353917559782,6
-0.01003248910708615,-0.27092614551166877,6
-0.008406023552653527,-0.25977260312299977,6
-0.0064774688373707015,-0.2598863093011975,6
-0.007416572098274597,-0.10307515264122658,6
-0.010036867210866588,-0.2707504177817268,9
-0.01003248910708615,-0.2709674932128316,6
-0.008810998152344018,-0.2200271253802451,6
-0.0089248288506354,-0.2200271253802451,6
-0.00599587742152255,-0.2577362288407312,6
-0.01003248910708615,-0.2710088409139944,6
-0.0069437368899873215,-0.04559151109962484,6
0.0028829170452051947,-0.2057828423296558,6
