duration,src_bytes,dst_bytes,count,srv_count,serror_rate,encodedCategory
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.7925896739435075,-0.4223244340748421,1.5193843769065936,0
-0.1228006042229602,-0.009823384207116072,-0.011814004212892054,-0.7551818629641442,-0.33343717346612506,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.4979798048445273,-0.31565972134438164,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.8353090473567661,-0.1023302958834607,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.6950297561841536,-0.1556626522486909,1.5193843769065936,0
-0.1228006042229602,-0.00984848611112501,0.08882780270009988,-0.8019416266883483,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.6015102287357454,-0.38676952983135526,1.5193843769065936,0
-0.1228006042229602,-0.00982677635630647,-0.025212385494410468,-0.7458299102193033,-0.19121755649217775,-0.6709952306815835,1
-0.1228006042229602,-0.009834917514363422,-0.028420448618154313,-0.6897181937502584,-0.17344010437043433,-0.6709952306815835,1
-0.1228006042229602,-0.009821688132520873,-0.03971322809709163,-0.7458299102193033,0.14655403382094706,-0.6709952306815835,1
-0.1228006042229602,-0.009900046778819045,-0.041798965731723856,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.2554879771766345,-0.4223244340748421,1.5193843769065936,0
-0.1228006042229602,-0.009887835041733616,-0.041441410708644044,1.9288285748051746,4.750914133352491,-0.6709952306815835,1
-0.12244904188262183,-0.009519447639656496,-0.038859068875289865,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009887835041733616,-0.04168971280800502,0.6382590960171398,2.315403192673643,-0.6709952306815835,1
-0.1228006042229602,-0.009888513471571695,-0.04088521400607545,1.3864153156044061,5.088685723665615,-0.6709952306815835,1
-0.1228006042229602,-0.00989292326551921,-0.041679780724030585,-0.7832377211986667,-0.33343717346612506,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.2554879771766345,-0.08455284376171729,1.5193843769065936,0
-0.1228006042229602,-0.009888513471571695,-0.04089514609004989,-0.15665688729433097,2.226515932064926,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.21742122249930232,-0.36899207770961184,-0.6709952306815835,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.676325850694472,-0.19121755649217775,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.5727954268032539,-0.1023302958834607,1.5193843769065936,0
9.000242127557534,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.12244904188262183,-0.009621551330287447,-0.03875974803554547,-0.8019416266883483,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.009888174256652655,-0.040835553586203256,-0.7832377211986667,-0.3512146255878684,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.4418680883754823,-0.17344010437043433,-0.6709952306815835,0
-0.1228006042229602,-0.009819652843006635,-0.018001692528967644,-0.7364779574744625,-0.2801048171008948,-0.6709952306815835,1
-0.11928498081957657,-0.005972955661096384,-0.027933776503406796,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009888513471571695,-0.040835553586203256,-0.07248931259076348,2.386513001160617,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.4705828903079736,-0.3512146255878684,1.5193843769065936,0
-0.1228006042229602,-0.009826437141387428,0.06451406113067283,-0.6055506190466909,-0.04899793951823046,-0.6709952306815835,1
-0.1228006042229602,-0.009803709741811769,-0.02625525431172658,-0.7551818629641442,-0.33343717346612506,-0.6709952306815835,1
-0.1228006042229602,-0.009831186150253985,-0.03651509705732223,-0.6803662410054175,-0.19121755649217775,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.7230856144186761,-0.19121755649217775,1.5193843769065936,0
-0.1228006042229602,-0.009823723422035111,-0.015349826107792392,-0.764533815708985,-0.3512146255878684,-0.232919309163948,1
-0.1228006042229602,-0.009830168505496865,-0.03759769421053609,-0.6897181937502584,-0.08455284376171729,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.4979798048445273,-0.4223244340748421,-0.6490914346057016,2
-0.1228006042229602,-0.009797943088188094,0.03734981146058175,-0.6055506190466909,-0.04899793951823046,-0.6709952306815835,1
12.748951362585489,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009888174256652655,-0.041699644891979464,0.34834856092707395,3.222053250882557,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.8540129528464477,-0.24454991285740799,1.5193843769065936,0
-0.1228006042229602,-0.009614427816987613,-0.0388690009592643,-0.8019416266883483,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.00980167445229753,0.04163053965356502,-0.6710142882605767,0.2354412944296641,-0.6709952306815835,1
-0.1228006042229602,-0.009803709741811769,-0.009102545287870165,-0.8019416266883483,-0.1023302958834607,-0.6709952306815835,1
-0.1228006042229602,-0.009797943088188094,-0.03094319794766186,-0.7458299102193033,-0.31565972134438164,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.8820688110809702,-0.2801048171008948,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.04908607309216734,0.004334416846999768,1.5193843769065936,0
-0.1228006042229602,-0.009815921478897198,0.39808310141221176,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,0.4309932677688416,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.3249920367014659,-0.1556626522486909,1.5193843769065936,0
-0.1228006042229602,-0.009888513471571695,-0.04105405943364092,1.2741918826663161,4.893133750326437,-0.6709952306815835,1
-0.1228006042229602,-0.009888513471571695,-0.041302361533001895,0.5166837103342089,2.084296315090979,-0.6709952306815835,1
-0.1228006042229602,-0.009803709741811769,-0.019282931361670294,-0.59619866630185,0.07544422533397341,-0.5833800463780564,1
-0.1228006042229602,-0.00982677635630647,-0.01724685414691027,-0.7738857684538258,-0.3512146255878684,-0.6709952306815835,1
-0.1228006042229602,-0.009888174256652655,-0.040855417754152135,-0.6710142882605767,1.2487560653690384,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.517342654032178,-0.13788520012694752,1.5193843769065936,0
-0.1228006042229602,-0.009831186150253985,-0.022093711126436575,-0.7364779574744625,-0.2978822692226382,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.33899660818223315,-0.2623273649791514,1.5193843769065936,0
-0.1228006042229602,-0.00643666245542366,-0.042146588670829224,-0.7832377211986667,-0.38676952983135526,0.05183003982251503,1
-0.1228006042229602,-0.009816260693816237,-0.01889558008666717,-0.70842209923994,0.8220972144471966,-0.6709952306815835,1
-0.1228006042229602,-0.009888513471571695,-0.04081568941825438,-0.1660088400391718,2.2087384799431824,-0.6709952306815835,1
-0.1228006042229602,-0.00989394091027633,-0.042146588670829224,-0.7551818629641442,-0.33343717346612506,-0.6709952306815835,0
-0.1228006042229602,-0.009796925443430974,-0.02967189119893365,-0.764533815708985,-0.1556626522486909,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.16130950603025732,-0.36899207770961184,1.5193843769065936,0
-0.1228006042229602,-0.009888852686490734,-0.04171950905992834,0.18936536426477982,2.884281660569432,-0.6709952306815835,1
-0.1228006042229602,-0.009831864580092064,-0.023931146661707817,-0.6429584300260542,-0.1201077480052041,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.8820688110809702,-0.1023302958834607,-0.6709952306815835,0
-0.1228006042229602,-0.007210072470834186,-0.042146588670829224,-0.7271260047296217,-0.2801048171008948,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.7738857684538258,-0.4223244340748421,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.2087282134524304,-0.1556626522486909,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.4465674223843968,-0.24454991285740799,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.4979798048445273,-0.013443035274743642,1.5193843769065936,0
-0.1228006042229602,-0.009888852686490734,-0.04103419526569204,0.25482903347866565,1.5865276556821633,-0.6709952306815835,1
-0.1228006042229602,-0.009827454786144548,-0.03445915567461332,-0.717774051984781,-0.2623273649791514,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.5166837103342089,-0.22677246073566457,-0.6709952306815835,0
-0.1228006042229602,-0.009797943088188094,-0.026533352663010875,-0.717774051984781,-0.2623273649791514,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.5914993322929356,-0.08455284376171729,1.5193843769065936,0
-0.1228006042229602,-0.009796247013592895,-0.029393792847649352,-0.717774051984781,0.3954383635253548,-0.6709952306815835,1
-0.1228006042229602,-0.008602888928411214,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009888174256652655,-0.04084548567017769,-0.1379529818046493,2.2620708363084128,-0.6709952306815835,1
-0.1228006042229602,-0.009808797965597364,-0.039097438890676406,-0.764533815708985,-0.3512146255878684,-0.6709952306815835,1
-0.1228006042229602,-0.009834917514363422,-0.030029446222013458,-0.7738857684538258,-0.36899207770961184,-0.6709952306815835,1
-0.1228006042229602,-0.009810494040192562,0.016393114274515137,-0.7551818629641442,-0.33343717346612506,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.3115996936456795,-0.22677246073566457,-0.6709952306815835,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.6289071432722989,-0.4223244340748421,-0.6490914346057016,2
-0.1228006042229602,-0.009827454786144548,-0.0395543147535006,-0.7738857684538258,-0.36899207770961184,-0.6709952306815835,1
-0.1228006042229602,-0.008928874465608371,-0.0388690009592643,-0.7551818629641442,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.9194766220603336,-0.38676952983135526,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.6803662410054175,-0.33343717346612506,1.5193843769065936,0
-0.1228006042229602,-0.009833899869606302,-0.02296773451618722,-0.6149025717915317,-0.06677539163997387,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.9288285748051746,-0.2623273649791514,1.5193843769065936,0
-0.1228006042229602,-0.009888513471571695,-0.041441410708644044,-0.15665688729433097,2.226515932064926,-0.6709952306815835,1
-0.1228006042229602,-0.009805745031326007,-0.03825321175284908,-0.6149025717915317,0.2887736507948943,-0.6709952306815835,1
-0.1228006042229602,-0.008363742410488222,-0.042146588670829224,-0.6242545245363725,-0.08455284376171729,-0.6709952306815835,1
-0.12209747954228348,-0.0094220929578921,-0.038501513852210054,-0.8019416266883483,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.009827454786144548,0.08684138590521205,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.7551818629641442,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009887835041733616,-0.04145134279261848,3.0323589986963926,-0.2801048171008948,-0.4738610659986475,2
-0.1228006042229602,-0.005691068063374389,-0.027933776503406796,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.4979798048445273,-0.08455284376171729,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.3022477409008386,-0.4223244340748421,1.5193843769065936,0
-0.1228006042229602,-0.00982440185187319,0.15446894568716824,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.3062881312117843,-0.2623273649791514,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.4699239466100048,-0.31565972134438164,-0.6709952306815835,0
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,-0.1023302958834607,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.4892867957976554,-0.4045469819530987,-0.6709952306815835,0
0.08216024019430487,-0.009615784676663772,0.20936357381389342,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.11330842103382442,-0.009401061632911639,-0.000908576008957865,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009802692097054649,-0.014396346046246233,-0.652310382770895,-0.13788520012694752,-0.6709952306815835,1
-0.1228006042229602,-0.009799978377702332,-0.009887179921850857,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.009842041027663255,-0.042146588670829224,-0.7925896739435075,-0.4223244340748421,-0.6709952306815835,1
6.1856340308086075,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.12209747954228348,-0.009554386776317586,-0.03890872929516206,-0.8019416266883483,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.00983593515912054,0.017336662252086858,-0.764533815708985,-0.3512146255878684,-0.6709952306815835,1
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.6897181937502584,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.70842209923994,-0.36899207770961184,1.5193843769065936,0
-0.1228006042229602,-0.00977860783780283,-0.024795237967484025,-0.4465674223843968,0.4132158156470982,-0.6709952306815835,1
-0.1228006042229602,-0.009832543009930144,0.027298542478449327,-0.7271260047296217,-0.2801048171008948,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.6482699924599495,-0.1556626522486909,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.5213830443431234,-0.24454991285740799,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.3623998476808293,-0.19121755649217775,1.5193843769065936,0
-0.1228006042229602,-0.009832882224849184,-0.03564107366757158,-0.3530478949359884,0.5376579804993021,-0.6709952306815835,1
10.88145221070811,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009826437141387428,-0.03174769674959143,-0.7458299102193033,-0.2978822692226382,-0.6709952306815835,1
-0.12244904188262183,-0.009903438928009442,-0.042146588670829224,2.0317000549984234,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009553369131560466,-0.042146588670829224,1.180672355217908,3.346495415734761,-0.6709952306815835,0
-0.1228006042229602,-0.00989394091027633,-0.042146588670829224,-0.540086949832805,0.07544422533397341,-0.6709952306815835,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.37640441916159645,-0.36899207770961184,1.5193843769065936,0
-0.1228006042229602,-0.009796586228511935,-0.03797511340156478,-0.6990701464950992,-0.20899500861392115,-0.6709952306815835,1
-0.1228006042229602,-0.00982440185187319,-0.03329710184960394,-0.7458299102193033,-0.1023302958834607,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.236784071686953,-0.33343717346612506,1.5193843769065936,0
