duration,src_bytes,dst_bytes,count,srv_count,serror_rate,encodedCategory
-0.1228006042229602,-0.00934475195635105,-0.03833266842464459,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009832203795011105,-0.004861545430784648,-0.6429584300260542,-0.1201077480052041,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.22677317524414314,-0.33343717346612506,-0.6709952306815833,0
-0.1228006042229602,-0.00980269209705465,-0.025808310532876817,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.19871731700962064,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009329487284994263,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.00934543038618913,-0.03884913679131542,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.40915961140503343,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5260356630790498,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.009830846935334947,-0.02508326840274276,-0.6990701464950992,-0.22677246073566457,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.40915961140503343,-0.20899500861392115,1.5193843769065938,0
-0.12244904188262183,-0.009253842358048409,-0.03890872929516206,-0.8019416266883483,-0.38676952983135526,-0.6709952306815833,1
0.8014567885265936,-0.009854252764748687,-0.04110371985351311,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009900725208657125,-0.042146588670829224,-0.8019416266883483,-0.1556626522486909,-0.6709952306815833,2
-0.1228006042229602,-0.009900046778819047,-0.0398820735246571,-0.7925896739435075,-0.4223244340748421,-0.6709952306815833,1
-0.12244904188262183,-0.00909169762674743,-0.03883920470734099,-0.8019416266883483,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.12860102905980847,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009798960732945214,-0.02812248609892114,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009893940910276332,-0.042146588670829224,0.11454974230605316,1.3020884217342685,-0.6490914346057015,0
6.14661061103105,-0.008150715441331289,0.6124671340004808,-0.7925896739435075,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009834239084525343,-0.031131907543176202,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
13.304068297979763,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6389180397151086,-0.4045469819530987,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.227432118942112,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,0.008597342756416054,0.04042875749265788,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,0
-0.1228006042229602,-0.009800656807540413,-0.01990865265205996,-0.7458299102193033,-0.33343717346612506,-0.6709952306815833,1
-0.1228006042229602,-0.009891227190924013,-0.04119310860928307,-0.8019416266883483,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.19871731700962064,-0.2978822692226382,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.22677317524414314,-0.2623273649791514,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.70842209923994,-0.33343717346612506,1.5193843769065938,0
-0.1228006042229602,-0.009892244835681133,-0.042146588670829224,-0.7364779574744625,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4705828903079736,-0.1201077480052041,-0.6709952306815833,0
-0.1228006042229602,-0.009798960732945214,-0.023037259104008296,-0.7364779574744625,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.7785383871897522,-0.38676952983135526,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6950297561841536,-0.3512146255878684,1.5193843769065938,0
-0.1228006042229602,-0.006790124401063033,-0.042146588670829224,-0.7458299102193033,-0.31565972134438164,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.517342654032178,-0.38676952983135526,1.5193843769065938,0
1.2908315662775935,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.00979353329424058,-0.03872995178362215,-0.7458299102193033,-0.31565972134438164,-0.6709952306815833,1
-0.1228006042229602,-0.009830168505496867,0.031191919396429475,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009887835041733618,-0.040855417754152135,-0.1940646982736943,2.1554061235779525,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.8533540091484789,-0.2978822692226382,1.5193843769065938,0
9.287820121954313,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009901742853414245,-0.040805757334279935,-0.7925896739435075,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009836274374039581,-0.0061626484314361765,-0.6616623355157359,-0.1201077480052041,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.461230937563133,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6856778034393127,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009818974413168558,-0.02827146735853773,-0.717774051984781,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009802352882135611,-0.03895838971503426,-0.7925896739435075,-0.4045469819530987,0.42419457311250525,1
-0.1228006042229602,-0.009798960732945214,0.06418630235951633,-0.7271260047296217,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.009727047170108798,-0.042146588670829224,3.743107407304296,8.217517297092455,-0.6709952306815833,0
-0.1228006042229602,-0.009802013667216572,-0.03825321175284908,-0.7271260047296217,-0.1201077480052041,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.5828063232460636,-0.3512146255878684,-0.6709952306815833,0
-0.1228006042229602,-0.009823723422035113,-0.010145414105186277,-0.7925896739435075,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.6663149542516622,-0.4045469819530987,1.5193843769065938,0
-0.1228006042229602,-0.009799299947864255,-0.033575200200888236,-0.70842209923994,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5260356630790498,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.009831525365173026,0.015360177541173466,-0.7551818629641442,-0.33343717346612506,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.9194766220603336,-0.13788520012694752,1.5193843769065938,0
-0.12139435486160675,-0.009602894509740265,-0.03890872929516206,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009799978377702334,-0.010145414105186277,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.6990701464950992,-0.38676952983135526,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.461230937563133,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6389180397151086,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009840005738149018,-0.039047778470804206,-0.7364779574744625,-0.22677246073566457,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5727954268032539,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009832543009930146,0.0582667803107506,-0.7925896739435075,-0.36899207770961184,0.42419457311250525,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1619684497282263,-0.04899793951823046,1.5193843769065938,0
-0.1228006042229602,-0.009817617553492398,-0.038124094661181364,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.12244904188262183,-0.009900385993738086,-0.04076602899838218,-0.7925896739435075,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.14260560054057567,-0.4045469819530987,-0.6709952306815833,0
-0.1228006042229602,-0.00983864887847286,-0.037071293759890815,-0.717774051984781,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009833221439768225,-0.04009064728812032,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1432645442385447,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009479420279209812,-0.017803050849478863,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,3
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.18471274552885347,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009553369131560468,-0.042146588670829224,1.9849402912742196,4.875356298204694,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.283543835411157,-0.4045469819530987,-0.6709952306815833,0
-0.1228006042229602,-0.009903099713090405,-0.042146588670829224,-0.3904557059153518,-0.08455284376171729,-0.6709952306815833,2
-0.1199881055002533,-0.009601876864983146,-0.03854124218810781,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009804727386568889,-0.00039210764228702906,-0.70842209923994,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009799639162783294,0.017594896435422273,-0.8019416266883483,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.00981456461922104,-0.0353927715682106,-0.8019416266883483,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009830168505496867,-0.01913395010205371,-0.7832377211986667,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.009824062636954152,-0.02519252132646159,-0.7271260047296217,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.009553369131560468,-0.042146588670829224,2.0971637242123093,5.088685723665615,-0.6709952306815833,0
-0.1228006042229602,-0.009488579082023885,-0.03883920470734099,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.00985086061555829,-0.00869532984491816,-0.70842209923994,-0.20899500861392115,-0.6709952306815833,1
-0.1228006042229602,-0.009889191901409775,-0.040835553586203256,0.48862785209968645,3.2042757987608135,-0.6709952306815833,1
-0.12244904188262183,-0.009903438928009444,-0.042146588670829224,-0.4185115641498743,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009854931194586766,0.47256379913653096,-0.8019416266883483,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009836952803877662,0.14358338165118292,-0.4559193751292376,0.2887736507948943,-0.6709952306815833,1
-0.1228006042229602,-0.009801335237378493,-0.026294982647624338,-0.764533815708985,-0.08455284376171729,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6108621814805861,-0.4223244340748421,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.7972422926794339,-0.19121755649217775,1.5193843769065938,0
-0.1228006042229602,-0.009818974413168558,-0.030049310389962336,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009824062636954152,-0.02814235026687002,-0.6336064772812134,-0.1023302958834607,-0.6709952306815833,1
-0.1228006042229602,-0.009887835041733618,-0.04168971280800502,0.22677317524414314,1.5331952993169329,-0.6709952306815833,1
-0.1228006042229602,-0.009888513471571696,-0.041044127349666476,1.0497450167901363,3.13316599027384,-0.6709952306815833,1
-0.1228006042229602,-0.009799299947864255,0.0451762936324398,-0.7458299102193033,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.009887835041733618,-0.04098453484581984,-0.8019416266883483,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.9094657256175239,-0.19121755649217775,1.5193843769065938,0
-0.1228006042229602,-0.009820331272844715,-0.03764735463040829,-0.7925896739435075,-0.22677246073566457,-0.6709952306815833,1
-0.1228006042229602,-0.009798960732945214,-0.01724685414691027,-0.7458299102193033,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009888513471571696,-0.040994466929794283,1.1900243079627488,3.3820503199782475,-0.6709952306815833,1
-0.1228006042229602,-0.009876980164324346,-0.042146588670829224,-0.5213830443431234,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7604934253980395,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4799348430528145,-0.4045469819530987,1.5193843769065938,0
-0.1228006042229602,-0.00974604320557502,0.05850515032613714,-0.6990701464950992,-0.22677246073566457,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6015102287357454,-0.2623273649791514,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4979798048445273,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,1.5193843769065938,1
-0.1228006042229602,-0.009727047170108798,-0.042146588670829224,3.6121800688765244,7.968632967388047,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.4185115641498743,-0.22677246073566457,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.8019416266883483,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009832203795011105,-0.024934287143126174,-0.6803662410054175,-0.19121755649217775,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.395767268349247,-0.31565972134438164,1.5193843769065938,0
11.074108373213532,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009809137180516406,-0.021368668996302517,-0.764533815708985,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.3015887972028698,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0778008750246588,-0.4223244340748421,1.5193843769065938,0
-0.12069123018093003,-0.009462798748176867,-0.03828300800477239,1.4144711738389286,-0.36899207770961184,1.5193843769065938,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.46057199386516395,-0.24454991285740799,1.5193843769065938,0
-0.1228006042229602,-0.009888852686490736,-0.0407958252503055,0.18936536426477982,1.497640395073446,-0.6709952306815833,1
-0.1228006042229602,-0.009820331272844715,0.07122814989739369,-0.5681428080673275,0.02211186896874318,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4231641828858006,-0.38676952983135526,1.5193843769065938,0
-0.1228006042229602,-0.009888513471571696,-0.040825621502228814,-0.11924907631496764,2.2620708363084128,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.4278635168947151,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4238231265837695,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009807780320840247,0.02841093588358651,-0.7458299102193033,-0.13788520012694752,-0.6709952306815833,1
-0.1228006042229602,-0.009799978377702334,-0.030794216688045273,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.31564008395662513,-0.19121755649217775,1.5193843769065938,0
