duration,src_bytes,dst_bytes,encoded_protocol_type,encoded_service,encoded_flag,encoded_source,encodedCategory
-0.03955031283420217,-0.008213386986314266,-0.20038696732790862,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03954694384266116,-0.007416572098274597,-0.105256243877565,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953187515866874,-0.007040055173156951,-0.06227530851882016,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039531877438866055,-0.004279660739590954,-0.23064314765379754,0.0341656480750194,0.2768272127485216,-0.16991426417997643,0.22020361738076566,6
-0.03930613334374344,-0.006573787120540331,-0.24428788903752605,0.0341656480750194,0.2768272127485216,-0.16991426417997643,0.22020361738076566,6
-0.03951533118700996,-0.010303931541473289,-0.2622844759686407,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.01041776223976467,-0.2418948908327282,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03956930801798047,0.01259355123021611,-0.27084345010934313,0.0341656480750194,0.12644846827115047,4.5141963971220465,-4.541251464869657,6
-0.038604213361986696,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.03943021826162823,-0.004991102603912088,0.16758689917055186,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.01061368238393926,-0.2723888204403033,0.7948418899987082,-2.079106450730293,4.5141963971220465,-4.541251464869657,6
-0.039564199235883925,-0.006608811950783834,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956371127365734,-0.008292192854362146,-0.26266694220439674,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955120439135448,-0.007985725589731504,-0.17210513973254404,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039466614771257805,-0.010076270144890527,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03824561927047934,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039545790062816985,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955220539797818,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03949885448117214,-0.006488414096821796,-0.009236544852220899,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956271938782293,-0.008412590708324183,-0.2601240585828837,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038423833792555116,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03841883788022593,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03954513792638333,0.02996367797910286,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.039053212716856626,0.03077800528226428,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03951575644381023,-0.004649610509037943,0.21927152562406899,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953333904534849,-0.0021124993682742708,-0.19212776402063658,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03873268195922012,0.002517345379538643,2.3638527418357267,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953165739982463,-0.008099556288022886,-0.18935746804272804,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953306200137404,-0.0071713982865700835,-0.07221943064847686,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03842920935773816,-0.01065417984390831,-0.2725800535581813,0.0341656480750194,0.12644846827115047,3.035003556710881,-4.541251464869657,7
-0.03945471670163951,-0.00521876400049485,0.15255700979786907,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956134442883868,-0.006258563648348814,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953673653935601,-0.007854382476318372,-0.15127623527177664,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03945536199748121,-0.007985725589731504,-0.17210513973254404,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03911176590384934,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.037548741945096845,-0.010303931541473289,-0.26285300685962937,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.010604926176378385,-0.27198568035396586,0.7948418899987082,-2.079106450730293,4.5141963971220465,-4.541251464869657,6
-0.03956385606618719,-0.006617568158344709,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03828165892922826,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03881815515577849,-0.01006970298921987,-0.27119490556922704,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956388798894968,-0.0058645343081094176,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03629219246759872,-0.007026920861815638,-0.13017857075345096,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039540601473814226,-0.007399059683152846,-0.09856825321447989,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038268578577299296,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03911931335698015,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.039562448044341794,-0.009502738549653183,-0.2683212403384115,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03953247713076134,-0.007985725589731504,-0.17210513973254404,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039566640187115504,-0.010511891471044083,-0.2717427626096343,0.7948418899987082,-2.1793589470485406,-0.9095106843855589,0.22020361738076566,6
-0.038992619893360725,-0.01006970298921987,-0.27119490556922704,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03917745040796188,-0.0061009519122530555,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03895688920134873,-0.007026920861815638,-0.13017857075345096,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03931347101872076,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.039202212210763684,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039429206994116596,-0.007530402796565978,-0.11509699675431466,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039228974886714216,-0.010190100843181909,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03946850847513246,-0.01003248910708615,-0.2709674932128316,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.039288785602529186,0.03079332864549581,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03956929775709253,-0.010435274654886422,-0.2725800535581813,-9.727846123278987,0.6778371980215113,0.07661787588855107,0.22020361738076566,9
-0.03831964701658753,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03953296737318525,-0.006260752700239033,0.019014271967271557,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956064326816263,-0.008397267345092652,-0.26005170010584877,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03901740335803707,0.030009648068797454,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03956699475779884,-0.0100500015222079,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
0.02867914230970435,8.86533063878274,-0.06305057791562292,0.0341656480750194,0.12644846827115047,-0.9095106843855589,0.22020361738076566,2
-0.03954043387931117,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.039037603626099246,-0.005050207004947997,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956345361136012,-0.009045226704597438,-0.26364895010701356,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.0065223444011201885,-0.2725800535581813,0.0341656480750194,-0.47506650963833413,4.5141963971220465,-4.541251464869657,6
-0.03859999043654915,0.003388588031845754,2.560853864025953,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038422719916164055,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03952007057714058,-0.007985725589731504,-0.17341792924446336,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03855206752946453,-0.009548708639347779,-0.08890322806767219,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,3
-0.039564768145115385,-0.009515872860994496,-0.2683315772637022,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03939448528941891,-0.007854382476318372,-0.15433596515782486,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039566602563859715,-0.010511891471044083,-0.2717427626096343,0.7948418899987082,-2.1793589470485406,-0.9095106843855589,0.22020361738076566,6
-0.039555201577257296,-0.007854382476318372,-0.15127623527177664,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956113579078385,-0.005987121213961674,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956326321488386,-0.0058470218929876664,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956929775709253,-0.010435274654886422,-0.2725800535581813,-0.4729518465407731,0.6778371980215113,0.07661787588855107,0.22020361738076566,5
-0.03956441357443205,-0.009520250964774933,-0.2608889910543957,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.033701007015263816,0.01677026223675372,5.385790829021128,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0388007709314071,-0.0021168774720547088,-0.19511513542964987,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
1.1586743838966913,-0.010653085317963199,-0.2725800535581813,0.0341656480750194,-0.47506650963833413,3.2815356967794087,-4.541251464869657,7
-0.03956420151608124,-0.01003248910708615,-0.2709674932128316,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.0395628550595635,-0.005890802930792044,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03856075964165022,-0.009754479517028352,-0.2659850952227125,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03880889185416401,0.030237309465380217,-0.2556481699320091,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.039549599132440855,-0.007985725589731504,-0.17223951976132318,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.035770164093046966,-0.004165830041299573,-0.2311806677689141,0.0341656480750194,0.2768272127485216,-0.16991426417997643,0.22020361738076566,6
-0.03915150290255343,-0.010190100843181909,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03955056821630206,-0.007416572098274597,-0.10307515264122658,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03842235280439546,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039487298441151925,-0.006716075493404559,-0.027284816409789078,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039541325436463486,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.039495230107531226,-0.006716075493404559,-0.019976610229261758,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956649653468431,-0.01049437905592233,-0.27166006720730873,0.7948418899987082,-2.1793589470485406,-0.9095106843855589,0.22020361738076566,6
-0.039495324735720025,-0.0071713982865700835,-0.07221943064847686,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039533284320612795,-0.006698563078282808,-0.03781814328101586,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03951581800913788,-0.004649610509037943,0.21927152562406899,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039563458171754766,-0.009489604238311869,-0.26089932797968646,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955320868479918,-0.007985725589731504,-0.17341792924446336,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039007377330418896,-0.01006970298921987,-0.27119490556922704,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03929357515700087,0.030243876621050873,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.0394974818023852,-0.006357070983408664,0.023066346681227298,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039551091521587124,-0.007985725589731504,-0.17210513973254404,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03954726421038469,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03820876900158299,0.07273227928425408,-0.2694169544192261,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,3
-0.03852927011665432,-0.009984329965501334,-0.2707504177817268,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,10
-0.0392976863527697,-0.010470299485129923,-0.2720011857419019,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,3
-0.039546545948228734,-0.007416572098274597,-0.10441895292901802,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
